emails_sent_hour,cpu_usage,outbound_traffic_gb,domains_count,abuse_reports,failed_logins_hour,requests_per_minute,uptime_days
117.0420973756643,15.995999712701117,2.947987946611506,1.6708310229785246,1,4.374015523694137,155.6270246051481,119.28873107467143
10443.462520235274,92.35098614303145,1114.5823042914628,54.83470560716281,10,497.27865760680766,13793.704994654898,26.452701614091264
62.768995915278076,8.570333275936168,10.847889495125948,4.3212102802263335,0,1.5878420622580869,156.9762272829042,156.3111519913999
102.9247572021032,30.107149007620713,7.179117168820196,3.5300906961884353,0,8.834509121942592,225.114253599188,220.89228346480138
115.46077416471435,19.578658276552247,3.2892900377544656,4.661248860177235,0,3.5672515682461503,178.76096930382062,293.97871864883933
39.70172557019961,22.015083588320415,9.491653941359582,3.9108825266323826,0,9.191846224657827,68.7760353099493,371.4549016239256
141.18771017426923,10.948664190722862,7.80738861514186,5.701567794809001,0,10.41572371472133,168.36905193464773,166.08822773893849
129.32864525054006,21.470231985892436,9.026298444672145,1.549117893028401,0,4.677637918650893,187.3067476476323,271.1988689306815
200.94424876918558,19.59633521051879,4.687563630008243,1.1737510106762006,0,8.908062947823623,136.32228811621255,294.9439696375131
130.74369115453027,19.07601400881301,6.418801645280677,1.0,0,12.499225226791506,244.1277333094584,178.17172603191125
59.81118503875991,29.24264743866004,7.07535221551751,1.9916716911713925,0,8.489137849448804,100.65808463669505,117.89885682572691
118.48427673132676,12.50261052845597,6.820290772511464,4.149755650508368,0,7.163603692403001,214.9365065835421,263.2321709948922
62.19178942351098,22.494816354322673,8.544433645637168,1.890734143058921,0,11.008531631928467,168.5091810040409,178.54223519008903
101.80821130489228,20.26731299342691,2.4687411236221104,2.2131948914998527,0,11.882416706473482,226.84536014328623,135.15899482250444
127.77537206309344,17.80593750481688,4.3287654600311924,4.630138465539847,0,12.776187934650299,162.35225152024424,307.85302985843475
104.0145525754159,5.073067654626012,9.611539443625208,3.0454254548294455,0,3.7481184120874733,153.47514085177428,204.40557603468537
76.56699484459259,22.39681623561311,6.004904329088225,1.0,0,4.271475139545873,145.3627289638398,267.39079198970376
128.95151806555594,25.71486894171683,10.374492307918871,3.399782474967301,0,4.7099214232732685,105.15428309867443,274.1494919968526
73.0448014236411,22.2682775625673,11.185354300874963,4.295408260329432,0,16.80886057872869,198.2185080243659,156.0675727151813
109.41940634757557,32.8135203804642,7.0704652959077805,3.484005946113017,0,15.083528830641761,252.80274795594656,313.42986425161
81.40306157679582,12.190472103180014,5.496879163114635,2.391618964878482,0,9.278003065662075,211.02629032244874,352.2895319799551
80.41580718965676,35.431971904969814,9.418445209783497,4.343776320154209,0,13.878575546633696,57.80530206987942,221.21912569074723
123.44575532185499,19.72926265805569,12.814205036884559,2.032786595409775,0,8.944389176860302,117.99087196463543,345.12380987872785
112.75103307127588,26.984360915515623,4.098649313234259,4.746713770575009,0,10.753978199928374,219.40866143854535,227.57064213155974
117.3546954149671,19.535034200642073,5.795074696228202,1.0,0,10.380953456220656,195.20421991297601,315.764619332665
142.13555932297706,19.20437553055702,7.788618978602012,3.3726936316969374,0,18.267764950117904,161.99967625636765,178.98458992042055
157.30363327492358,25.816215814448327,8.585486141425454,5.3178396688272285,0,7.272976756879228,142.84342984279257,320.9402120399236
188.424534903277,27.92597473724426,8.386548864067743,2.7256150523811136,0,8.519847486276461,247.6761695996293,322.91197512328694
95.76556716964427,13.765332989793565,4.011922823197809,2.477838982198054,0,3.3025881507307417,20.593560293160124,162.607356091023
163.85876935243533,21.45081242933449,5.5857445588425865,3.9410977284320112,0,11.73376163267419,121.05096579982909,219.96743703773245
128.61586021825153,20.04636735905411,5.673862910982181,5.514284261253023,1,5.799420406606407,155.85490753787877,131.32709269218043
131.87938692932744,23.622743121667366,8.644948452363645,3.3691765595648757,0,9.12887101988257,213.83289317727582,171.21914914439003
75.57696618136686,25.783441604455174,7.766231792964453,3.7913521741680496,0,7.25625833544825,168.1296039463793,186.6620549939638
123.04021565649646,22.67921904164427,9.300357325098442,5.528805228332285,0,11.729113419305495,171.35994533226793,283.75424088882994
10267.191645788627,91.78237418535385,762.624318327043,50.35052703723987,7,1531.252927043866,15348.761299538848,29.83891339405674
129.67849086264135,24.031667646886987,10.937779232860889,3.687900680816446,0,4.539157598585065,192.3240463561146,215.96768331849808
131.48496660807297,10.739294340885518,11.301178676836187,4.612681123472635,0,10.415156282927034,244.22105706431233,345.709688453326
129.1598556983736,29.91747830738253,8.438031829327182,3.3234941812290963,0,9.346368155608246,143.65148555073836,142.61282143134306
222.32797142673007,14.36455075590796,10.336322923933347,3.1510132546484013,0,7.270199988502923,266.96038538765026,218.02084085126185
173.65903662123526,21.17241932769992,7.72350256753557,2.8814024707689416,0,5.898228034263242,125.7521175604842,307.35253004809556
219.40759666715564,20.945807350645662,5.484128979201408,5.23153266960527,0,12.352155343046851,140.76595457432722,124.4566523559171
78.20763223915866,22.024892448358393,8.106114251265918,1.8919271016864205,0,9.703932487140147,66.49136779750795,355.2583860287975
109.85295689830477,22.89520225892711,14.833066778092793,6.071477855845274,0,9.588833240526586,20.0,197.93217889058843
126.32356901292738,19.029396313005986,6.11570649476065,3.4118042813749225,0,11.573663826757336,164.62356380640108,67.37583258397223
80.86508889539871,22.70367829658833,4.407403066204513,2.52148795429072,0,5.110983710414812,187.84692661149217,228.0010022917804
65.20788081683689,29.739540143168323,9.010136886261833,2.6009749566594795,0,5.413252587746435,87.17682469664055,326.36946576407956
106.60898671573837,22.636716142747943,8.541016071991663,2.261333831381675,0,7.610596022837616,280.82999761063644,161.59771382303643
169.98019602824635,13.273195923452468,0.5,4.233234648985745,1,13.92593698754067,186.10370667253403,210.82347319823083
70.2454705843486,15.124725379268085,11.524285400699114,1.0,0,7.3750089092894155,61.673295285616945,203.41798788173432
129.2578369010229,32.725961395070655,7.269780575614641,3.955999561908289,0,15.112311507006563,125.97918197329413,292.74391894265943
225.7737338806814,20.096748727402833,2.96149162125979,3.5492197889485233,0,8.6121270111246,226.38930974145762,336.0044771701954
130.17683373204852,23.32141718640676,4.712482510988126,3.0617692754234023,0,6.33994479281372,201.10917539276173,371.6798846414947
179.19776555560105,14.945404219242041,8.574352147872057,4.888141859640102,0,6.499305100657775,150.87278271685844,257.2875893082163
98.84089167743939,18.51598421662149,5.102996258458307,4.561661724786845,0,13.285770960941367,201.3029163957694,268.4982037069049
153.96408442972574,19.061135743261048,8.369056020580267,6.245964499952371,1,12.948522831154788,182.95499615518045,81.13211731655076
93.52071288813563,26.498871275964405,4.959182472936594,1.0,0,11.780618942667319,315.33101897619133,343.23701799514697
59.42118763276932,20.705531779323213,4.691670878539043,5.045318919959419,0,12.40429754757241,233.35141016124987,283.8809824840648
119.03499651559987,26.901604375389777,6.131984700342851,4.189358057755802,0,8.764030537181869,179.97484776325842,262.5865331832653
164.69595263609844,28.053080787469124,6.930718638424764,4.239977696148648,0,15.451547598179275,181.1442840452228,273.2758311903926
172.8521612909205,20.146591041068206,5.912957767500455,2.752376006443521,0,5.744786142782493,139.526006564907,274.3313215729286
117.60695425880385,18.71644120189301,8.119720083559283,2.76415992466332,0,4.0579992656786406,88.13957607742107,180.60675940092005
150.35714359147062,27.51370197173984,10.339088546538484,4.083743654164405,0,7.864464628744321,176.8948056424372,285.89937142246663
77.5078514509558,14.885679403555379,7.105542421400299,5.494563389394176,0,12.947394829416563,177.3819918157191,265.0530470303458
27.923153410576603,20.080702187715758,10.104169681428498,4.485449320649286,0,6.6785461500254755,148.3588053923871,334.12413066624555
80.48506636397003,21.925580371553945,10.985908701587668,6.880907183767965,0,0.5607392954506913,197.24731563040208,286.325067945484
89.72819645722157,22.69091272517864,2.8843771766719497,3.0730020647441285,0,10.140484035198128,158.9780493350517,289.1592440904433
82.53974500841616,26.610427170717255,8.519592928126242,3.463707281002197,1,14.039895951908042,207.78917781227824,210.1432293798435
111.43729209088555,21.314429375226013,15.441952752536428,4.047649173094463,0,1.0747362567559495,270.8060050038831,153.5112666650309
158.05224977197935,14.16702669234005,7.032433642678829,2.418358615775664,0,4.898483983453782,225.56044981480227,339.2446320417181
169.87566862138877,7.082518905454906,4.410454855547201,4.098522119475787,0,12.632598222638178,262.73150239770666,167.4284635983713
143.53268825938306,15.879707941980229,13.029364885743988,1.622525794007398,0,4.185901096653446,151.5142054911074,293.03104130200376
103.5674284818166,18.648424145051877,11.761204358659203,1.7814279679649418,1,14.213116750769972,140.3954560139614,135.0702898058609
135.55914917408734,17.246738929850018,8.226227386773997,4.1721433791982925,0,3.112915646107705,150.32337918625993,180.35075537881022
82.08429130924054,18.764960840471936,0.5880101513617975,1.7487088591893258,0,8.78146230259443,174.9910951154747,349.86030954269825
129.20283036765608,15.732180638303124,7.147436353535664,1.7790423061642326,0,9.683195555310064,284.34840874494614,229.44147797474287
13471.554840009307,100.0,1069.263165433816,31.70132001520951,7,1427.156289693322,16664.845855413314,0.0
102.94569615177826,15.074726465541879,11.278877332690005,3.094526488348843,0,4.849290814302799,167.40186562451015,286.42417838839816
79.93519960420338,9.385698177563608,5.882733313318406,3.803481077028711,0,5.9518819429628795,122.83520424186415,365.2132678536042
59.451424295486916,15.515266076250727,1.4733536690372908,2.2793696708947584,0,4.788889300525617,163.20503744395415,318.406622836629
86.0946428552366,12.153340609114036,9.10208104744246,3.517629279022624,0,9.436111089623921,227.88646278506462,299.3928111014771
9797.951050069314,86.22574661339524,910.0153783852523,36.85357824136454,17,1687.6507275138977,12682.217512876556,20.6708129181556
183.77769566996787,25.66631133701234,10.563107961048264,3.250564656253716,0,9.117662138414529,221.580660985511,211.56960987621824
11256.15260367436,95.10880221061555,848.2729185821753,53.586185398438175,4,1642.1567550900343,13124.778316271853,18.663764379184123
128.74136169643782,11.603947004907376,9.254645234798591,2.1464079137301395,0,3.859076628720752,138.9322679250458,255.29627540313084
145.5356770243353,18.24388724614834,8.677364102256563,1.9626578959593395,0,8.301992035997612,219.0961352969313,207.65041524476817
148.58439162546472,20.443180606465283,6.04761903479462,2.704338018093907,0,8.006989841096736,168.16117479683606,295.16819029674343
182.04607902090092,16.978582286553696,11.948022259155495,3.1511037121820173,0,4.72557638236844,149.732214987176,363.01168269523987
23.044826934841737,18.616481608858322,11.458739768614429,2.958896563700244,0,7.554135668882336,159.55270342775836,238.04031883861936
133.62356865601987,19.317124769517452,10.523123830884858,2.951721073583576,0,7.894815196537436,267.84536104012807,281.7453937615236
100.51498464941216,13.197017859161875,5.6868735285763865,3.940992180410714,1,10.348457588283933,202.07405875963588,292.07485419092075
123.44443473035912,14.140278104818664,12.028868994893678,1.0861935001471141,1,7.9811049461891175,143.7744978761324,196.798553829402
161.4177366566778,13.065754550498509,5.476854708805117,1.0,0,8.595306916126537,121.6072380994855,270.0987144966931
169.2088870260315,21.210431928776263,7.81070734113696,2.507894444452985,0,2.6029789607818206,210.94605609385462,152.6351252059644
133.29256047918366,24.767602297671267,9.96316440218229,4.241662821557877,2,12.423229213651187,133.27971914160707,387.36976863107134
99.40869300341032,13.654911978239411,4.045723892613482,1.9442501128958054,0,0.08423930481269615,266.30737428975846,118.45263412061145
57.17997585507292,6.115735603999369,10.337391876765057,3.1690278002405607,0,9.207155323188735,200.3092681262564,163.49688698685128
63.10985161609303,32.40935624903494,6.821821284722548,1.0,0,8.342673353416709,295.20370077399343,264.9839491362886
166.7718236178269,28.155136964984152,6.922144087080751,3.4668925495012575,0,9.431284250079592,194.58469770227785,197.24611506567203
107.63311506125443,11.294432653332654,4.178488024597387,1.1445701123357321,0,12.233611632380702,163.13248625589293,258.4187290990008
103.5249213551013,26.492673877958843,9.300624831417588,2.0077681720777205,0,10.388801482525707,293.8731502610509,127.3528602218885
166.86871658864638,22.434944520042887,12.542742799942662,2.6457681482141604,0,9.28265219105056,20.0,217.09842484089748
142.0995981766859,26.99549912153134,14.446118881811154,1.0,0,9.809148663133906,159.47836798511665,1.0
76.3349931136359,8.34501385422938,8.270124751600875,5.781993200789377,0,4.156083756611065,190.2827968034125,108.48586193205995
158.47948756287366,22.923309167782563,9.926135275680684,4.579604576392368,0,7.647799498740236,310.192361210162,316.7338900076259
153.53963097806567,17.86344770828567,9.324259279678852,1.8183626135693411,0,2.001615613762529,161.2292042636414,149.15759118344957
94.09832777459363,19.69074674835409,4.99009450707351,3.6040772839047324,0,5.890203868298183,263.49314038569696,342.6775063194976
99.92863228753872,20.68965063055479,7.555464399505313,1.645194586656823,0,14.830746868613481,289.37535696925795,137.588047204722
125.97453929084756,28.114175275556903,2.904648294799247,3.651565383042552,0,9.479978028910082,143.34673247574798,139.02884561693185
12397.954552958157,92.15581699683891,812.5008338087187,44.84920946162238,9,1971.3698665069705,10063.820059726439,39.57670801554724
139.44145157670548,14.263648689899632,7.984877389329414,1.6709409174211387,0,12.533391974413169,188.69435606038607,272.60129158565917
